"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"cpi_growth","asset_liability_ratio",11,4.2600097280102e-05,-0.00012165170995032,-0.0552014760762648,-0.0306333334035714,0.0311462923305848,0.0554073570606008
"cpi_growth","asset_liability_ratio",12,8.37422293193762e-05,8.80289283859554e-05,-0.060666367289098,-0.0339682420472839,0.0341474912129847,0.0603917465276872
"cpi_growth","asset_liability_ratio",13,8.0533199750393e-05,0.000321389971578593,-0.0484973680564551,-0.0270909984572384,0.0269082044337221,0.0496821504019712
"cpi_growth","asset_liability_ratio",14,7.22136067907174e-05,0.000127919124423312,-0.0505061220647752,-0.0275498405538618,0.0280640159848757,0.0520537710886062
"cpi_growth","asset_liability_ratio",15,6.8164627508374e-05,-6.22508248371509e-05,-0.0420963372740935,-0.0230092259621689,0.0229370423428988,0.0432912451253788
"cpi_growth","asset_liability_ratio",16,8.39898504206831e-05,-0.000130813929318662,-0.0433748537851098,-0.0227251079315991,0.0232343695244809,0.0430643919681914
"cpi_growth","asset_liability_ratio",17,0.000102703375961756,-0.00012309565819645,-0.0355813523794097,-0.0188504032801112,0.0191508050285398,0.0364822923441004
"cpi_growth","asset_liability_ratio",18,0.000118343062301922,3.12971716376102e-05,-0.0355740713242598,-0.0185577133585449,0.0189043745583397,0.0358652537253128
"cpi_growth","asset_liability_ratio",19,0.000129918646894294,-6.83981304082674e-06,-0.0313083185340287,-0.0164156544662779,0.0170023073463034,0.0318388506694771
"cpi_growth","asset_liability_ratio",20,0.000139657802762034,5.39696590642339e-05,-0.0312316411981807,-0.0161273435108664,0.0166365870256401,0.0317231514934426
"cpi_growth","asset_liability_ratio",21,0.000146436324767296,0.000143434363395978,-0.028887234226299,-0.0149369549708401,0.0152264070127144,0.0290119916301464
"saving_rate","gdp_growth",1,0.000818115135838543,0.00844939750989362,-0.713431424004352,-0.455029461095926,0.453563861846373,0.717264836931623
"saving_rate","gdp_growth",2,0.00245010001514841,0.00424293072736066,-0.448149291351889,-0.286796181403569,0.282878593207034,0.457829297425381
"saving_rate","gdp_growth",3,0.000751869731337658,0.00541255940710164,-0.46182198727386,-0.288599875896716,0.287050849788728,0.455331886445018
"saving_rate","gdp_growth",4,0.000653647902094048,0.00527418944374691,-0.460407877554734,-0.293911030731141,0.290703957913725,0.458520065469323
"saving_rate","gdp_growth",5,-0.000371722300952238,0.00419434356528462,-0.431257367116285,-0.270704892903905,0.269392592690667,0.423604501782499
"saving_rate","gdp_growth",6,-0.000599264572340127,0.0010940563395803,-0.420916334289364,-0.264656743604086,0.260220669147368,0.414400977341428
"saving_rate","gdp_growth",7,-0.000615688421561114,4.97590190852715e-05,-0.403340777953203,-0.249846215729763,0.250098919956025,0.395991817030895
"saving_rate","gdp_growth",8,-0.000928689844271363,0.00048261682333341,-0.39166471119241,-0.240570632639917,0.243034850506621,0.384353024615495
"saving_rate","gdp_growth",9,-0.00103184165555427,-0.0031502668696906,-0.378250243586429,-0.233134492962275,0.236373744727988,0.373414986049239
"saving_rate","gdp_growth",10,-0.00128865394973433,-0.00287097712908597,-0.370675522713215,-0.227190960921824,0.227458327937313,0.365905981354609
"saving_rate","gdp_growth",11,-0.00116921859366767,-0.0011892698078989,-0.367568554005697,-0.224119665547528,0.222310906394819,0.360557544113738
"saving_rate","gdp_growth",12,-0.00117425194057584,-0.000191009442693622,-0.37167111074328,-0.223251219655652,0.221401807698881,0.361377350352358
"saving_rate","gdp_growth",13,-0.00111953871096911,-3.29416593621826e-05,-0.375928473776901,-0.223384608232193,0.222199235413058,0.361935413307122
"saving_rate","gdp_growth",14,-0.00110234003186824,0.000443157288165314,-0.380704939700762,-0.225624895214705,0.224619778947101,0.367336768023031
"saving_rate","gdp_growth",15,-0.000962362325118267,0.000299593251413606,-0.384189054403348,-0.228909652170106,0.228385123431937,0.372736686925835
"saving_rate","gdp_growth",16,-0.000839058873970623,0.00125221803482618,-0.389993580344819,-0.230210853524348,0.228637816500487,0.379025740216046
"saving_rate","gdp_growth",17,-0.000715784293568442,0.00148843389067566,-0.392889144303211,-0.231444335487431,0.229389341121371,0.380717729577175
"saving_rate","gdp_growth",18,-0.000626789238913637,0.000366335755896913,-0.397708558956501,-0.231363850107068,0.22925725180982,0.38131797116152
"saving_rate","gdp_growth",19,-0.000505572508771414,0.000681422791048872,-0.400669053311095,-0.230240164121348,0.229736878564141,0.384956774126407
"saving_rate","gdp_growth",20,-0.000407767931169507,0.00105925092878901,-0.399218864705414,-0.228945552111455,0.227876952238958,0.387113665785304
"saving_rate","gdp_growth",21,-0.000326515224050116,0.00118020036912874,-0.395820524484175,-0.227162151707421,0.227233391414651,0.384758633486886
"saving_rate","consumption_growth",1,-0.00584299673805292,-0.00053245640140959,-0.726915202583125,-0.463790259595113,0.461856227083645,0.707610161061119
"saving_rate","consumption_growth",2,-0.00385999518331489,-0.00581392063973087,-0.45648552124699,-0.288790169177591,0.282250416697414,0.449693198374219
"saving_rate","consumption_growth",3,-0.00389953405468577,-0.00389102211289475,-0.461916211226521,-0.288010450907208,0.280277896450338,0.447218001878541
"saving_rate","consumption_growth",4,-0.0042184380703657,-0.00710643339347591,-0.462678179079077,-0.295252590580837,0.284312765890279,0.453481196385618
"saving_rate","consumption_growth",5,-0.00338671243287361,-0.0045205262303646,-0.425489948896688,-0.272113372256558,0.265557255478916,0.421131830846465
"saving_rate","consumption_growth",6,-0.00365255888622913,-0.00477129113840009,-0.414763139870793,-0.264203250016079,0.255977858583927,0.412468648451276
"saving_rate","consumption_growth",7,-0.00380454499250685,-0.00521228235127725,-0.400217225750347,-0.253434178463541,0.241431813191743,0.392884928488372
"saving_rate","consumption_growth",8,-0.00361141247689554,-0.00221616103444931,-0.390456085342956,-0.246688206153592,0.235726426369907,0.378775766378178
"saving_rate","consumption_growth",9,-0.00333653360871296,-0.00224694961265473,-0.376710927861767,-0.238208143982238,0.226239278473907,0.367708068531308
"saving_rate","consumption_growth",10,-0.00338779871280621,-0.00144187363458047,-0.370091807317996,-0.232863401512663,0.219384817541034,0.362849959255187
"saving_rate","consumption_growth",11,-0.00342516208409224,-0.00190676237378901,-0.364530314146376,-0.228976843292829,0.216419776948706,0.361094568184604
"saving_rate","consumption_growth",12,-0.00339688503700618,-0.00283402796010977,-0.365360787622136,-0.229189514894642,0.215641836271955,0.363172167123171
"saving_rate","consumption_growth",13,-0.0032764052850254,-0.00428281436969581,-0.370914338925351,-0.22902131888055,0.218663899279922,0.365563603851744
"saving_rate","consumption_growth",14,-0.00331450746900657,-0.00488757448568254,-0.372784281791416,-0.22998323929396,0.222345991867026,0.370564711071812
"saving_rate","consumption_growth",15,-0.00332444538082633,-0.00467767693578218,-0.376219299975803,-0.230783587751546,0.222227207627567,0.374448155009676
"saving_rate","consumption_growth",16,-0.0033229904595689,-0.00257423890622974,-0.381076999194564,-0.230788156275383,0.222989122442288,0.374948732128264
"saving_rate","consumption_growth",17,-0.00324727188589067,-0.00290654357889662,-0.379883012012082,-0.231424040754856,0.223077292539328,0.379407918102955
"saving_rate","consumption_growth",18,-0.00324998297365873,-0.00374528556433682,-0.380848554460246,-0.231395807898268,0.222297960557134,0.381240905297966
"saving_rate","consumption_growth",19,-0.00321410165899148,-0.00456670156172014,-0.382851095740777,-0.230835523658395,0.221899954743475,0.38401223846521
"saving_rate","consumption_growth",20,-0.00319632887975522,-0.00605066747681387,-0.382465524295822,-0.230410849812053,0.220743042918347,0.382227540897041
"saving_rate","consumption_growth",21,-0.00312687182417952,-0.00553501412563027,-0.38162942629545,-0.228462099554014,0.219052500360556,0.382909446045836
"saving_rate","cpi_growth",1,-0.00319097352160472,-0.00384793960353843,-0.735811716367443,-0.467148270394848,0.460635391684475,0.715706614721685
"saving_rate","cpi_growth",2,0.000349257460823985,-0.000304548249900504,-0.462535599075578,-0.285365054091513,0.285390155975666,0.456446149072513
"saving_rate","cpi_growth",3,0.0006206423124583,-0.00176088228606248,-0.463947301750772,-0.285889896985709,0.288989999792154,0.459445053354773
"saving_rate","cpi_growth",4,0.000389986154437576,-7.12196080342e-05,-0.470236056713251,-0.293934557927833,0.294402639142486,0.468854287159942
"saving_rate","cpi_growth",5,0.000995381326921504,0.000985959650731418,-0.435063867064317,-0.26491876248171,0.271373257122994,0.433371002839494
"saving_rate","cpi_growth",6,0.00108434775927945,-0.00231318905234156,-0.426760562728993,-0.260365742584811,0.265992915020821,0.4206653963958
"saving_rate","cpi_growth",7,0.00134142059010817,-0.00236707262093717,-0.406783883632521,-0.246911791573046,0.254007793180022,0.408099962174567
"saving_rate","cpi_growth",8,0.00105312487885494,-0.00293495102464986,-0.394892831368709,-0.23847678238692,0.246829644256082,0.399157433329419
"saving_rate","cpi_growth",9,0.0010985969859213,-0.00245894399513047,-0.382389516404109,-0.231325627772383,0.235566749555403,0.385700911740774
"saving_rate","cpi_growth",10,0.000953899131913091,-0.000478666665357101,-0.376311729754237,-0.227855177031824,0.231602744293355,0.375958427874349
"saving_rate","cpi_growth",11,0.00103341984841252,-9.25434811971516e-05,-0.37326685761317,-0.225048861657121,0.228035455135063,0.37299014215439
"saving_rate","cpi_growth",12,0.000934688408293033,-0.00126953514902426,-0.373009301181318,-0.226375011120636,0.227134138417962,0.37629173296032
"saving_rate","cpi_growth",13,0.000925923438008842,-0.000233865599239653,-0.372981818904307,-0.228062286435827,0.228113560877576,0.381139775052521
"saving_rate","cpi_growth",14,0.000871235150677698,-0.00117670314905169,-0.380450836068536,-0.229906944141383,0.23012938578496,0.382260611803579
"saving_rate","cpi_growth",15,0.000887114303313363,0.00112543444988935,-0.385546463126864,-0.231991387790026,0.2335157184704,0.385257661167959
"saving_rate","cpi_growth",16,0.000842641274868175,0.000431802791059307,-0.38873304523035,-0.233724950016097,0.234486242840294,0.389004378603256
"saving_rate","cpi_growth",17,0.000840461601803028,0.000356010760037877,-0.390428648090816,-0.234144294535622,0.236168950977035,0.391554463872628
"saving_rate","cpi_growth",18,0.000788810472945646,-0.000596706982587202,-0.390597823613219,-0.235076964887013,0.237166467446761,0.392980752591269
"saving_rate","cpi_growth",19,0.000787521714396083,-0.000341652627509765,-0.392882472327338,-0.234297713478002,0.236058695641123,0.395536147821742
"saving_rate","cpi_growth",20,0.000739132386879015,-0.00103105542980114,-0.391847371440023,-0.231645862799148,0.234422603708165,0.394835431235934
"saving_rate","cpi_growth",21,0.000727411944785182,0.000759247283451593,-0.391709804687045,-0.229908340805292,0.232085274647947,0.395222814662345
"saving_rate","saving_rate",1,0.000893114948225733,0.00479841014522263,-0.725464642944319,-0.45823697445839,0.455428669370098,0.722224347584276
"saving_rate","saving_rate",2,0.000442337347859833,0.000737839618094747,-0.458598609999289,-0.279865263056604,0.28261892976519,0.451422017088255
"saving_rate","saving_rate",3,0.000939901445540429,0.00193346809960045,-0.463320368176148,-0.289341712071197,0.286657355925311,0.460281749894156
"saving_rate","saving_rate",4,0.00237111312090762,0.00291469973898116,-0.466542329425974,-0.288216304174652,0.290148536076178,0.467434394405696
"saving_rate","saving_rate",5,0.00276504532779395,0.00476581173926849,-0.429441042845065,-0.265734911269736,0.268529539289413,0.427182122823845
"saving_rate","saving_rate",6,0.00327094017809506,0.00679729305482986,-0.414532806049663,-0.259264770957859,0.262919764114956,0.421669311033382
"saving_rate","saving_rate",7,0.00278286047734383,0.00523208092457367,-0.398067857776277,-0.24664819760964,0.249620542050509,0.405963394059003
"saving_rate","saving_rate",8,0.00272159121186048,0.00486606830997399,-0.391570222290852,-0.238870638615063,0.241797645213752,0.392202064124873
"saving_rate","saving_rate",9,0.00223409800154634,0.00531664638556745,-0.378581005751375,-0.231313666286249,0.230197932187092,0.374218779094611
"saving_rate","saving_rate",10,0.00207063636015192,0.0054557917240829,-0.370240225522843,-0.224271088644967,0.225071728952188,0.369908046612353
"saving_rate","saving_rate",11,0.00164297916077017,0.00382264796582794,-0.367042011224938,-0.222259052684268,0.225582648409731,0.368039805772893
"saving_rate","saving_rate",12,0.0014043435890765,0.00318709457399937,-0.367177645597922,-0.221622825565165,0.223820138210751,0.367474721679217
"saving_rate","saving_rate",13,0.00105649786815319,0.00233091327938722,-0.369121983536321,-0.2219491776163,0.225588502556788,0.369258225779878
"saving_rate","saving_rate",14,0.000880112392187061,0.00138585760942092,-0.371051059915261,-0.224864800001276,0.227470601787469,0.372448680989697
"saving_rate","saving_rate",15,0.000651062534778196,0.00107276346038022,-0.375493723999273,-0.226575432849064,0.228427198419082,0.376890282474271
"saving_rate","saving_rate",16,0.000561610496958642,0.00109707805468524,-0.380810650255435,-0.226991658940829,0.229234413353509,0.379752041902575
"saving_rate","saving_rate",17,0.000391019320855618,0.00238265664880398,-0.383371375032458,-0.228479216945807,0.230258398073589,0.382865639010447
"saving_rate","saving_rate",18,0.000355398567196563,0.00146743308185134,-0.385275672262354,-0.227215218413467,0.230601970308621,0.384968637522475
"saving_rate","saving_rate",19,0.000245895363708244,0.000719476363840894,-0.386833873080171,-0.226707323880281,0.22930833202398,0.387684310512491
"saving_rate","saving_rate",20,0.000228095205748647,0.00105520052418266,-0.386580140939916,-0.224818833313474,0.22868850719458,0.383537720297717
"saving_rate","saving_rate",21,0.000129946804701468,0.000635566367780885,-0.388128427051768,-0.224087691807043,0.228523678841219,0.384077588555616
"saving_rate","policy_rate",1,0.138320793181583,0.150270319275204,-0.547546017104065,-0.276915994670341,0.552764712590702,0.788061677094897
"saving_rate","policy_rate",2,0.138466539432843,0.144786045319493,-0.284122668539928,-0.115508338579133,0.391439993237733,0.541992490069933
"saving_rate","policy_rate",3,0.184695779334092,0.191814810606257,-0.242626607142656,-0.0683507180740005,0.437911584196293,0.57991081140018
"saving_rate","policy_rate",4,0.176335383294702,0.183317929318098,-0.247472769407168,-0.0762428939503787,0.429225456018381,0.575059210733037
"saving_rate","policy_rate",5,0.147474538997432,0.152041509247381,-0.240097777281277,-0.0872083648654132,0.375497056912898,0.516491276287347
"saving_rate","policy_rate",6,0.115028617295731,0.117836126804431,-0.258605274685877,-0.110172303325639,0.334442072492015,0.477145582888659
"saving_rate","policy_rate",7,0.0801722650408511,0.081594970272356,-0.275480324385866,-0.132289989725708,0.291311478490486,0.426644094539476
"saving_rate","policy_rate",8,0.0439768945838332,0.0445942126123089,-0.298480859517933,-0.16283571673018,0.247620694245805,0.390130378279221
"saving_rate","policy_rate",9,0.0201083489601988,0.0188989058841078,-0.308650010616779,-0.177976336507458,0.218844874437683,0.358462784191535
"saving_rate","policy_rate",10,0.00339564334586491,0.00188831261562559,-0.318942839853541,-0.191775036241122,0.198741306344234,0.338002777683661
"saving_rate","policy_rate",11,-0.00535032018104193,-0.0052110256248375,-0.324180137877207,-0.197793576381938,0.188397568795324,0.322316272633046
"saving_rate","policy_rate",12,-0.0104315306796927,-0.0100657532252384,-0.330264293782526,-0.199900291212251,0.180675595245587,0.313393302889477
"saving_rate","policy_rate",13,-0.0087837318646031,-0.00737659424515241,-0.327924745846234,-0.196820769773482,0.180034263233381,0.309275007152748
"saving_rate","policy_rate",14,-0.00427679352555372,-0.00150645859967751,-0.324953462970157,-0.190634608645283,0.182166825910182,0.309943918188402
"saving_rate","policy_rate",15,0.00283557402849151,0.00649353188318026,-0.317996718109842,-0.18160496818183,0.188716087440824,0.31366937647214
"saving_rate","policy_rate",16,0.00950617909929638,0.0136929409291078,-0.311835955970273,-0.174109849104515,0.193680831767372,0.317961961267276
