"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"real_house_price_growth","debt_growth",19,-0.00026541587691683,-8.03647796943849e-05,-0.0939336789070677,-0.0499926000801608,0.0491381463055679,0.0926740836296517
"real_house_price_growth","debt_growth",20,-0.00038759501628725,-0.000136089337281743,-0.0925239564396313,-0.0490863605204479,0.0476559608500551,0.0916871185955667
"real_house_price_growth","debt_growth",21,-0.000500121604111976,-0.000183747653225903,-0.0869336381815883,-0.0461218792880613,0.0443583330320715,0.0851169040081235
"real_house_price_growth","real_house_price_growth",1,0.00179552980983736,0.00140832141197718,-0.696382177759259,-0.443398257661502,0.444337033922333,0.698566751390239
"real_house_price_growth","real_house_price_growth",2,-4.54478774847854e-05,0.000412775618649582,-0.488246626875541,-0.310768581875318,0.3074052807942,0.489728813627282
"real_house_price_growth","real_house_price_growth",3,-0.00142288062627494,-0.00224536381831835,-0.507087263451433,-0.320575024878211,0.319209107383823,0.503034139116012
"real_house_price_growth","real_house_price_growth",4,-0.00098855778054601,-0.000988201530864015,-0.363116098293008,-0.221568153400127,0.220871327810675,0.359597435421397
"real_house_price_growth","real_house_price_growth",5,-0.000562478097104921,0.000196458786650308,-0.316441592185591,-0.192823092247315,0.191337593799303,0.316267524669568
"real_house_price_growth","real_house_price_growth",6,-0.000612138559777457,-0.000378661083896827,-0.241390856954609,-0.143956057597235,0.140834458445645,0.239860447954559
"real_house_price_growth","real_house_price_growth",7,-0.000723071348609137,-9.09519376401558e-05,-0.241757154202885,-0.144297520282558,0.141551652704539,0.237730623179178
"real_house_price_growth","real_house_price_growth",8,-0.000362946064311336,-0.000535222637411158,-0.189905163599686,-0.111673862460629,0.110715813590404,0.189561175998318
"real_house_price_growth","real_house_price_growth",9,-0.00017135634958041,8.42732398760938e-05,-0.161377800210534,-0.0920102631924831,0.09261059781229,0.160214764463027
"real_house_price_growth","real_house_price_growth",10,-3.72863121776883e-05,-0.000646702441068223,-0.146657593221608,-0.0845641984845964,0.0841307431005898,0.147421205074949
"real_house_price_growth","real_house_price_growth",11,-0.00011155293013016,9.42498566512162e-05,-0.13947393227099,-0.0789705600646888,0.0784597869766705,0.138193389506802
"real_house_price_growth","real_house_price_growth",12,5.17734013527266e-05,0.000458542304917046,-0.136889004489547,-0.0779220800962466,0.077592568281341,0.136828997101439
"real_house_price_growth","real_house_price_growth",13,0.000116033050504344,0.000368173006230613,-0.125878028161621,-0.070032156727214,0.0702337564218503,0.126961545748922
"real_house_price_growth","real_house_price_growth",14,0.000312810923503723,-0.00017854172955245,-0.126857387672946,-0.0698242426775199,0.0709225645254688,0.127182307222423
"real_house_price_growth","real_house_price_growth",15,0.000301510257556914,-2.28546041053292e-05,-0.113538926901608,-0.0616780757641617,0.0617698836276662,0.114769768570301
"real_house_price_growth","real_house_price_growth",16,0.000378189012032348,1.99290450488769e-05,-0.112775081379554,-0.0606898670003598,0.0614294313396838,0.113946991807043
"real_house_price_growth","real_house_price_growth",17,0.000378864183435312,-6.9124731076428e-05,-0.10336088979164,-0.0554899798584371,0.0560855066181812,0.104796026137817
"real_house_price_growth","real_house_price_growth",18,0.000477611731274586,-1.48551487984731e-05,-0.101559362970119,-0.0545611305096914,0.0560305358140466,0.103217509485988
"real_house_price_growth","real_house_price_growth",19,0.00046017675289838,-0.000242365246115153,-0.092260064583281,-0.0497154775353353,0.0499715497894083,0.0939552100985551
"real_house_price_growth","real_house_price_growth",20,0.000462488122981199,8.55312489898125e-05,-0.0912009387381394,-0.0481927109662785,0.049101359590129,0.0922997697870534
"real_house_price_growth","real_house_price_growth",21,0.000420945365371319,9.20053119163682e-05,-0.0860443883018187,-0.0450776782062594,0.0458199025313238,0.0867610799609883
"real_house_price_growth","asset_liability_ratio",1,-0.00168492689027204,-0.00534381771214495,-0.686751126115282,-0.443789313573055,0.444282478121016,0.690826978031768
"real_house_price_growth","asset_liability_ratio",2,-0.000437799914301801,-0.000151754228597839,-0.486968906318527,-0.308729638427326,0.304877078335756,0.487256440515504
"real_house_price_growth","asset_liability_ratio",3,-0.00146116681574395,-0.00208676809048784,-0.508874842017267,-0.319409403506513,0.316601605347495,0.51022188385559
"real_house_price_growth","asset_liability_ratio",4,-0.00107014573813694,0.000137673993180547,-0.357881011520118,-0.221512241754652,0.218965763032432,0.357619843085348
"real_house_price_growth","asset_liability_ratio",5,-0.00087460508230048,0.00119120321757342,-0.317340612704225,-0.191323718910839,0.189468317567439,0.314396885173621
"real_house_price_growth","asset_liability_ratio",6,0.000384994580040475,0.000167051547836692,-0.240112098043338,-0.140485416674584,0.141582177349412,0.240263916833054
"real_house_price_growth","asset_liability_ratio",7,-0.000237420306284117,-0.000701602651118987,-0.239506526028902,-0.141203681915774,0.141589011583954,0.239559754031522
"real_house_price_growth","asset_liability_ratio",8,2.08532750421498e-06,0.000426838818660119,-0.190931720584593,-0.111004575111872,0.110813483837384,0.187985428547331
"real_house_price_growth","asset_liability_ratio",9,-0.000182215008849909,-0.000840207647463755,-0.158759718422472,-0.0930724614951018,0.0924855337644098,0.158936418373997
"real_house_price_growth","asset_liability_ratio",10,0.000352597053538197,-0.000317755193637822,-0.146055025683943,-0.0848710126169409,0.0854622390468295,0.147400463881652
"real_house_price_growth","asset_liability_ratio",11,-6.20353519706963e-05,-0.000135947105796925,-0.136822053927745,-0.0788193289018296,0.0781253730544351,0.136956696413191
"real_house_price_growth","asset_liability_ratio",12,-5.03124214426719e-05,0.000112221776541622,-0.136895968184378,-0.0777718023220116,0.0775070595133011,0.135289366972634
"real_house_price_growth","asset_liability_ratio",13,-0.000214147014754706,-0.000313165135689792,-0.126170666893125,-0.0702259071569204,0.06899559720091,0.125953524065031
"real_house_price_growth","asset_liability_ratio",14,3.76120045127085e-05,0.000227155306606742,-0.128101119337684,-0.0707964397109141,0.0703042168206912,0.1267220733006
"real_house_price_growth","asset_liability_ratio",15,-0.000136777946621142,0.000226340139951008,-0.113406539981234,-0.0625437745946218,0.0618833794044481,0.112647894490638
"real_house_price_growth","asset_liability_ratio",16,-9.72984167502895e-05,-0.000329762883421552,-0.113464818683787,-0.0618123055976967,0.0612053510064241,0.113353652660792
"real_house_price_growth","asset_liability_ratio",17,-0.000137540222823694,-0.000234287275796787,-0.104630429272389,-0.0562453848499971,0.0559450117037271,0.104014358986536
"real_house_price_growth","asset_liability_ratio",18,4.91125403599034e-05,-9.23945984117758e-05,-0.103947732772913,-0.0553425596200934,0.0549796532802194,0.102869522937329
"real_house_price_growth","asset_liability_ratio",19,1.59965732394048e-05,-0.000232142016274293,-0.0952958284151613,-0.0496963491440197,0.0496716057256067,0.0945049382180406
"real_house_price_growth","asset_liability_ratio",20,7.66293962866361e-05,-0.000333687395263254,-0.0927385460400304,-0.0484388687471839,0.0486325792955247,0.0932329296267999
"real_house_price_growth","asset_liability_ratio",21,5.83651919162684e-05,-0.000263911598276323,-0.087323473403262,-0.0455000549672344,0.0454763990466689,0.088476766445487
"asset_liability_ratio","gdp_growth",1,9.75470041432988e-05,-0.000301039823946531,-0.0529798172694212,-0.0335516411350139,0.0340464635788855,0.0534010505968264
"asset_liability_ratio","gdp_growth",2,2.73004637851195e-05,-7.25239807703509e-05,-0.0468008710325441,-0.0296072323319819,0.0295744000889146,0.0472904884598984
"asset_liability_ratio","gdp_growth",3,7.78570475875055e-06,-0.000137010315281347,-0.0459753768005743,-0.0290503135649199,0.0291584448722846,0.0466476164455155
"asset_liability_ratio","gdp_growth",4,2.01722359073056e-05,-0.000116208134795589,-0.045317576855214,-0.02829533733059,0.028560313650419,0.045644396413348
"asset_liability_ratio","gdp_growth",5,1.3484327596825e-05,-8.42446058916397e-05,-0.0456046200028274,-0.0282668610981144,0.0286579180983195,0.0457053953541912
"asset_liability_ratio","gdp_growth",6,-2.13391338650378e-05,-3.4312987802769e-05,-0.0443100921862195,-0.0277455597668595,0.0279197714803593,0.044584880064695
"asset_liability_ratio","gdp_growth",7,-3.01868569845451e-05,-2.7220370775992e-05,-0.0429760181069686,-0.0268584361057031,0.0271150560589197,0.0432519713505828
"asset_liability_ratio","gdp_growth",8,-2.34168229658077e-05,-6.02345314621171e-05,-0.0413329505378797,-0.02577367484404,0.0256974971856266,0.0416016197948799
"asset_liability_ratio","gdp_growth",9,-2.87646950302709e-05,-5.36626686644585e-05,-0.0407729599521457,-0.0253203788195075,0.0250503606656372,0.0409891718942573
"asset_liability_ratio","gdp_growth",10,-4.08153581896812e-05,-9.08788614968144e-05,-0.0402278182887675,-0.0249014726528686,0.0246517788098897,0.0407418550142938
"asset_liability_ratio","gdp_growth",11,-5.00816630295189e-05,-8.6008366303409e-05,-0.039851028470669,-0.0246052206217256,0.0242613553621992,0.0402768895418079
"asset_liability_ratio","gdp_growth",12,-4.76378008948514e-05,-7.03823306891147e-05,-0.0395857489771218,-0.0241276213985325,0.0239293724235536,0.0398420087016765
"asset_liability_ratio","gdp_growth",13,-4.58074839133671e-05,-9.96416206291722e-05,-0.0397332167785979,-0.0240637035698467,0.0237990457100455,0.0398861229261463
"asset_liability_ratio","gdp_growth",14,-5.11772789373512e-05,-7.68453586503105e-05,-0.0396616799044191,-0.0238864872435264,0.0236498827770068,0.0401940951471124
"asset_liability_ratio","gdp_growth",15,-5.62887205006949e-05,-8.24174331707242e-05,-0.0398968763280764,-0.0236563852190098,0.0235573984202369,0.0400657820652312
"asset_liability_ratio","gdp_growth",16,-5.95558896627674e-05,-0.00011213877259057,-0.0400470459402035,-0.0234863294478125,0.0234602779793837,0.0400477497461746
"asset_liability_ratio","gdp_growth",17,-6.36070047582215e-05,-8.46201795984349e-05,-0.0401011163957615,-0.0233119208079488,0.0232802321595792,0.0401021632977202
"asset_liability_ratio","gdp_growth",18,-7.26400363463051e-05,-4.29510722118583e-05,-0.0400906431037477,-0.0232498851119131,0.0231073414592803,0.0401516222798398
"asset_liability_ratio","gdp_growth",19,-8.28355462776396e-05,-9.54367541228309e-06,-0.0401156195416931,-0.0231492704564607,0.0229619043383538,0.0401814478032463
"asset_liability_ratio","gdp_growth",20,-9.22093670174642e-05,-8.34372367190097e-06,-0.0401664810045269,-0.02294084407836,0.0228499780627807,0.0400841346099504
"asset_liability_ratio","gdp_growth",21,-0.000100782160515513,-6.01886408918348e-06,-0.040169738342494,-0.0228200341204401,0.0227423989395316,0.0400868976303756
"asset_liability_ratio","consumption_growth",1,9.0654692358009e-05,-8.79196695136348e-06,-0.0532906775470078,-0.0338613719977737,0.0339015439178923,0.053248975562978
"asset_liability_ratio","consumption_growth",2,0.000133377056351929,0.000136479696473659,-0.046672983636007,-0.029474144397971,0.0295882539808989,0.046778672597597
"asset_liability_ratio","consumption_growth",3,0.000140250523233033,0.000222318670313488,-0.0461002273026044,-0.028771987920228,0.0291596700195743,0.0463119286176692
"asset_liability_ratio","consumption_growth",4,0.000132273492382269,0.000166471168666157,-0.0453121014898167,-0.0283032496726764,0.0284129750554112,0.0456111717974058
"asset_liability_ratio","consumption_growth",5,0.000156443766956982,0.000244952301830061,-0.0457388574574448,-0.0283009736785921,0.0286236680068429,0.0459253766932688
"asset_liability_ratio","consumption_growth",6,0.000181379329231917,0.000296137427780805,-0.0444805569303606,-0.0274215706141719,0.0277432044294711,0.0449716822008584
"asset_liability_ratio","consumption_growth",7,0.000205346179143853,0.000220568160395874,-0.043365380527001,-0.0264575684247919,0.0268526022101262,0.0439062434617428
"asset_liability_ratio","consumption_growth",8,0.000210381604968591,0.000180482896056838,-0.0416297263812528,-0.0254506708618526,0.0257891064976618,0.0423393030234242
"asset_liability_ratio","consumption_growth",9,0.000203732950067818,0.000108497126113448,-0.0410859012893118,-0.0250488016530433,0.0254733610081528,0.0419133691367914
"asset_liability_ratio","consumption_growth",10,0.000212059465017056,-1.78145982446944e-05,-0.0406027874041533,-0.0245974883954622,0.0251308393660959,0.0413597297134094
"asset_liability_ratio","consumption_growth",11,0.000214395382988425,2.67144924787969e-05,-0.0401160205326058,-0.0242741306004019,0.0248546420419191,0.0408593065448642
"asset_liability_ratio","consumption_growth",12,0.000212115123337894,0.000106166656128757,-0.0397282925791526,-0.0238801233891391,0.0245654733668971,0.04052199593169
"asset_liability_ratio","consumption_growth",13,0.000204159297077845,0.000116618406989949,-0.0398150323152246,-0.0238395651530487,0.0245099329423035,0.0406401748781437
"asset_liability_ratio","consumption_growth",14,0.000201314768078384,0.000133554512190946,-0.0398052707088078,-0.0237855024170715,0.0243706835013515,0.0405465846519013
