"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"gdp_growth","debt_growth",1,0.11197108364622,0.0599587835571786,0.000578189387178243,0.00547671885447011,0.229010193457956,0.399747498492664
"gdp_growth","debt_growth",2,0.111872015426267,0.0691979160400258,0.00467812157032267,0.0158670880263093,0.215143560244074,0.370090415947334
"gdp_growth","debt_growth",3,0.111785439929482,0.0711891090324392,0.00783563211168028,0.0198376077510502,0.210463928242268,0.358844366288513
"gdp_growth","debt_growth",4,0.111724745938584,0.0727388595583204,0.00959589677849559,0.0223180842396341,0.208001569708079,0.350735391078916
"gdp_growth","debt_growth",5,0.111881217950029,0.0732140801986166,0.011368195684407,0.0244728719386941,0.205309752181748,0.346881089774217
"gdp_growth","debt_growth",6,0.111918168656801,0.0738672307664504,0.0120464016280884,0.0253774151599716,0.205212164683412,0.343897990710453
"gdp_growth","debt_growth",7,0.111967494755003,0.0744664303660696,0.0128876068610765,0.0261243187358782,0.203299415634066,0.34175897010585
"gdp_growth","debt_growth",8,0.111981813975174,0.0746238695554528,0.0133648187635864,0.0267703103171712,0.202587098348066,0.340792687730898
"gdp_growth","debt_growth",9,0.1119666086664,0.0748415015561432,0.014008725844217,0.0272989518875156,0.201586964371637,0.33892394277045
"gdp_growth","debt_growth",10,0.111946563388271,0.0752299489733437,0.0143295714717933,0.0276049116332074,0.201020162571649,0.337229966696132
"gdp_growth","debt_growth",11,0.111914479311688,0.0755512242991105,0.0146304937261898,0.0277713299300707,0.20040337428819,0.336251609982675
"gdp_growth","debt_growth",12,0.111896801160199,0.0759224778329779,0.0147490126706239,0.0280405181015171,0.200140056865467,0.33626097413147
"gdp_growth","debt_growth",13,0.111879279334048,0.0760878361184555,0.0149108341902111,0.0282068634901905,0.199874858363151,0.335675661414761
"gdp_growth","debt_growth",14,0.111874036553982,0.0761691277809821,0.0151731069050035,0.0284166035234829,0.199814377447558,0.33436965536101
"gdp_growth","debt_growth",15,0.111871001685725,0.0762955999557976,0.0153398833086222,0.0286085709695917,0.199658791542278,0.333271987704549
"gdp_growth","debt_growth",16,0.111878256603154,0.0764942773162969,0.0155446112747094,0.0286717858878376,0.199596975877493,0.332959338882667
"gdp_growth","debt_growth",17,0.111887126755151,0.0765099919700135,0.0156285513468286,0.028873147158344,0.199292868441542,0.333114568782113
"gdp_growth","debt_growth",18,0.111899442197574,0.0767291702192482,0.0157084315565376,0.0290555561534909,0.199034613207079,0.333075903041978
"gdp_growth","debt_growth",19,0.111909911584118,0.0767284578927889,0.0158230287949771,0.029222702264854,0.199081872269082,0.332577242859098
"gdp_growth","debt_growth",20,0.111920581438693,0.0767715187164012,0.0158964897702659,0.0293076697675536,0.199131921728926,0.332594592008707
"gdp_growth","debt_growth",21,0.111928629481125,0.0768733949374458,0.0159326509828581,0.0293965269212419,0.198911760184948,0.332597601380401
"gdp_growth","real_house_price_growth",1,0.115791271810427,0.0606843970293512,0.000660165403373368,0.00611013337771395,0.243321742011223,0.415752258444206
"gdp_growth","real_house_price_growth",2,0.115377115639747,0.0707027244316002,0.004925143760326,0.0158864067056144,0.227377050596808,0.385276236440579
"gdp_growth","real_house_price_growth",3,0.115398646471203,0.0734754038808306,0.00831393122033767,0.0201589122039261,0.223540527415636,0.376029594925272
"gdp_growth","real_house_price_growth",4,0.115372928654181,0.0750334524932837,0.010010060093657,0.0222675442348966,0.220380360040506,0.367119308031079
"gdp_growth","real_house_price_growth",5,0.115406567074703,0.0762274309542395,0.0120432407227033,0.0245772995800536,0.218288095557007,0.360323334516006
"gdp_growth","real_house_price_growth",6,0.115406110896004,0.0763801974651166,0.0129854738298957,0.0256541747330122,0.217427998867984,0.357174992919145
"gdp_growth","real_house_price_growth",7,0.115433041908486,0.0775446283073076,0.0140315675440835,0.0262395779198294,0.216437844997681,0.353193021799085
"gdp_growth","real_house_price_growth",8,0.115425685691567,0.0777086334519714,0.0143395716043307,0.0267923901018162,0.215092005446516,0.351218770295944
"gdp_growth","real_house_price_growth",9,0.1154629821349,0.0781093275058335,0.0146645701076039,0.0273077806172074,0.214564497310023,0.349320968607971
"gdp_growth","real_house_price_growth",10,0.115476284470699,0.0783520687155858,0.0149861548488938,0.0276448149135829,0.213853410031193,0.348291275756571
"gdp_growth","real_house_price_growth",11,0.115490476204007,0.0786336712399211,0.0151511762384096,0.0279219708892867,0.213145733865828,0.34730287776413
"gdp_growth","real_house_price_growth",12,0.11548712421845,0.078863313884215,0.0154045873464419,0.0281852550910533,0.212460900437148,0.347225799225616
"gdp_growth","real_house_price_growth",13,0.115487627505244,0.0792058054165349,0.0156539249695995,0.0282847475406166,0.211941614151883,0.345800462180605
"gdp_growth","real_house_price_growth",14,0.115483507617146,0.0794415894920613,0.0157897485395656,0.0283580284490925,0.211839048297552,0.344206279763929
"gdp_growth","real_house_price_growth",15,0.115477567072812,0.0795393857827295,0.0159271763328687,0.028449308890871,0.211525357093591,0.343483476629226
"gdp_growth","real_house_price_growth",16,0.115468569615887,0.080106798066638,0.0160404292886165,0.0287036726193345,0.211394018225788,0.343119705132089
"gdp_growth","real_house_price_growth",17,0.115459672171911,0.0801604617693988,0.0161372821640567,0.0289595745183225,0.211073284558606,0.342353671575713
"gdp_growth","real_house_price_growth",18,0.11545080725743,0.0803417048295337,0.0163673631512079,0.0291771564955496,0.210723442075458,0.3418071139876
"gdp_growth","real_house_price_growth",19,0.115442284693085,0.080281064034963,0.0164379334869043,0.0292948336902094,0.210661063921421,0.341484652160878
"gdp_growth","real_house_price_growth",20,0.115432778784298,0.0803410678209887,0.0164946899473288,0.0294105686648393,0.210567086934396,0.340543193260596
"gdp_growth","real_house_price_growth",21,0.115423717476859,0.0803152152533181,0.0167078554070307,0.0294354133513979,0.210435321551796,0.339602796211204
"gdp_growth","asset_liability_ratio",1,0.115949854644695,0.0623935742245144,0.000492507583726978,0.00553822397740844,0.246781527027296,0.409187157627002
"gdp_growth","asset_liability_ratio",2,0.115456371469044,0.0716607149885711,0.00434509957263042,0.0154015853405883,0.230515996000365,0.374563893545218
"gdp_growth","asset_liability_ratio",3,0.115344038330768,0.0744476963621671,0.00753218217373271,0.0205521797797331,0.224607972058501,0.362758320955154
"gdp_growth","asset_liability_ratio",4,0.115300739118298,0.0760176644027109,0.00952986451859371,0.022442091341542,0.22194526301753,0.355966186488445
"gdp_growth","asset_liability_ratio",5,0.115309849620917,0.0773655691041309,0.0115676576090787,0.024635685906558,0.218699035826872,0.350076576500435
"gdp_growth","asset_liability_ratio",6,0.115299365200851,0.0778475363440303,0.0122102050484962,0.025793367647329,0.218005739203767,0.3477017702972
"gdp_growth","asset_liability_ratio",7,0.115268755873088,0.0780045649415111,0.0130162783699161,0.0267002674449015,0.216487219168162,0.344505593292836
"gdp_growth","asset_liability_ratio",8,0.115246373500983,0.0786420393758959,0.0136502141829386,0.0271155142918634,0.216757936615345,0.343017191840108
"gdp_growth","asset_liability_ratio",9,0.115216114730182,0.0785960338485408,0.0140934319459575,0.027486361210992,0.21601489747398,0.340862308407591
"gdp_growth","asset_liability_ratio",10,0.1152085098996,0.0786622302941715,0.0144069990358604,0.0278566930038659,0.215370307916106,0.338964737748294
"gdp_growth","asset_liability_ratio",11,0.115191580445338,0.0788370426397724,0.0145886746138903,0.0281582342603724,0.214559161016368,0.337455525670999
"gdp_growth","asset_liability_ratio",12,0.115189253546083,0.078834006734233,0.0148483195155385,0.0283067041202462,0.214413671377908,0.337258069177744
"gdp_growth","asset_liability_ratio",13,0.115184457579896,0.0789879072829313,0.0148883253358827,0.0284678833454055,0.214121848618667,0.336410904721774
"gdp_growth","asset_liability_ratio",14,0.115187920769235,0.0792335944339944,0.0151475325486858,0.0286321757183628,0.213836952325577,0.335857357058008
"gdp_growth","asset_liability_ratio",15,0.115186336808165,0.0794798476476382,0.0152601827068418,0.0289278034937255,0.213693736183395,0.334910334526406
"gdp_growth","asset_liability_ratio",16,0.115190834122913,0.0796824663546012,0.0154314522898048,0.0291218583617744,0.213498145798641,0.333834010218211
"gdp_growth","asset_liability_ratio",17,0.115194374962408,0.0798006051069974,0.0155486445916604,0.0292856026371361,0.213316573685001,0.333609952365241
"gdp_growth","asset_liability_ratio",18,0.115203020774145,0.0799133925745186,0.0157256272618095,0.0293581568892403,0.213292116995769,0.333877588011933
"gdp_growth","asset_liability_ratio",19,0.115210888317774,0.0800028845737781,0.0157542712710694,0.0294531254057946,0.213192176670486,0.333986093887027
"gdp_growth","asset_liability_ratio",20,0.11522250291618,0.0801164222663608,0.015867114147141,0.0296366430673773,0.213161723187525,0.333683209289465
"gdp_growth","asset_liability_ratio",21,0.115232739437569,0.0804255271972459,0.0159120491837253,0.0296921395418279,0.212972113108208,0.333185169713918
"consumption_growth","gdp_growth",1,0.112390843859862,0.0600095441577461,0.000563439786975541,0.0049167943448652,0.233456977264854,0.404299429575624
"consumption_growth","gdp_growth",2,0.111950852964806,0.0700540172858174,0.00453396152789644,0.0162515291266789,0.217922469418444,0.359677056467993
"consumption_growth","gdp_growth",3,0.112069289863063,0.0725151470212006,0.00767557547379074,0.0204522073941989,0.212717674226505,0.349272649526023
"consumption_growth","gdp_growth",4,0.112091068633297,0.0734539292937739,0.0095699381890418,0.0227556411937603,0.209599618552195,0.342474473899283
"consumption_growth","gdp_growth",5,0.112194134023929,0.0748511240224165,0.0111970489169796,0.0242220158558772,0.208409596379075,0.337338837622373
"consumption_growth","gdp_growth",6,0.112228309826478,0.0755393057541834,0.0119654255968138,0.0249151873997269,0.206999690151882,0.335343920286214
"consumption_growth","gdp_growth",7,0.112234850770944,0.0758967711210003,0.0124769010184021,0.0254625986894263,0.206164239443144,0.333693421746251
"consumption_growth","gdp_growth",8,0.112245723737446,0.0762373174658873,0.0130177764486283,0.0258420947792949,0.205679490244483,0.332263184342627
"consumption_growth","gdp_growth",9,0.11223935703195,0.0764561356889213,0.0133105059858897,0.0262570574925102,0.204899136991858,0.331433330662193
"consumption_growth","gdp_growth",10,0.112242873366246,0.076612260802255,0.0135560569283273,0.0264894778481798,0.204763858428599,0.331050958869583
"consumption_growth","gdp_growth",11,0.112245642052672,0.0767740995554472,0.0139020962110681,0.0268436069050539,0.20455052924858,0.330452525352321
"consumption_growth","gdp_growth",12,0.112255983601613,0.0769094912933889,0.0141279281599308,0.027066496271536,0.203826513528267,0.329600699575885
"consumption_growth","gdp_growth",13,0.112268543063646,0.0769768848240936,0.0143577685438265,0.0271380279217342,0.203750499455326,0.328593377930959
"consumption_growth","gdp_growth",14,0.112282451751442,0.0769919463018736,0.0145144013225942,0.0273392453834786,0.203373921522176,0.328231735053622
"consumption_growth","gdp_growth",15,0.112296923489409,0.0771071707006136,0.0147196765020603,0.0275002492271546,0.202958809431171,0.327711618577377
"consumption_growth","gdp_growth",16,0.112310520542239,0.0772279434077982,0.014807673837888,0.0278024090470668,0.202956840460891,0.327175874971945
"consumption_growth","gdp_growth",17,0.112323517842524,0.0772741546671777,0.0149997032153467,0.0279060032575858,0.203007678041256,0.326782356959584
"consumption_growth","gdp_growth",18,0.112334961726217,0.0771835773978531,0.0151770330282069,0.0280492368228906,0.202973438262319,0.326468190211296
"consumption_growth","gdp_growth",19,0.112344528587052,0.077213285319855,0.0152363742718071,0.0282217554357174,0.202762059440979,0.326151140483048
"consumption_growth","gdp_growth",20,0.112352190448837,0.0771473488419451,0.0153683883418387,0.0282822692360438,0.202795434061977,0.325864468764835
"consumption_growth","gdp_growth",21,0.112357522648098,0.0771712374657626,0.0154814940963833,0.0284235284983529,0.202663697848506,0.325115396803031
"consumption_growth","consumption_growth",1,0.115871851532849,0.0619350402940515,0.000459452263353388,0.00621762104813723,0.240949835513536,0.405207220197005
"consumption_growth","consumption_growth",2,0.114467999000467,0.074143290376917,0.00512456074822566,0.0171929003048059,0.219844126008054,0.36056713309309
"consumption_growth","consumption_growth",3,0.114500185629966,0.0764943056950724,0.00859613943621135,0.0216358266428051,0.215565840216174,0.348945654633169
"consumption_growth","consumption_growth",4,0.114440630546129,0.0773299670623944,0.0104072699688086,0.0237084584957935,0.212303401474924,0.342698255468627
"consumption_growth","consumption_growth",5,0.114593536288415,0.0786026477460041,0.012304219460273,0.0254568127539528,0.210726944136183,0.337574542039428
"consumption_growth","consumption_growth",6,0.114547443993751,0.0791487518320511,0.01294288611085,0.0263883046415578,0.209709777665622,0.336184107428785
"consumption_growth","consumption_growth",7,0.114495231123535,0.0791660898782098,0.0134780239049847,0.0268702404524609,0.209091285989706,0.333856513746953
"consumption_growth","consumption_growth",8,0.11446280381313,0.0795657652726125,0.0137886792143387,0.0273526027042745,0.208961736668353,0.332766933603528
"consumption_growth","consumption_growth",9,0.114433178105004,0.0799779250054581,0.0140598481270541,0.0277330471932949,0.20839457385664,0.331808525870943
"consumption_growth","consumption_growth",10,0.114424966781401,0.0803576314963425,0.0143066063331365,0.0280496328685678,0.208656457857901,0.331408097526325
"consumption_growth","consumption_growth",11,0.114418771260984,0.0807357574134079,0.01451704168392,0.0283694782448231,0.208482603425887,0.331042197009038
"consumption_growth","consumption_growth",12,0.114430995476587,0.0807653631322047,0.0147506815853273,0.0288222033384133,0.208101123791869,0.330675517073306
"consumption_growth","consumption_growth",13,0.114442507193795,0.0808471597543147,0.0148621048847765,0.0290414938765099,0.207483160097504,0.330323850229287
"consumption_growth","consumption_growth",14,0.114457505354545,0.0810151944704418,0.0152115225343377,0.0293394334324126,0.206986788512598,0.329455189606831
"consumption_growth","consumption_growth",15,0.11447032686965,0.0810364667959193,0.0153103172220047,0.0295381329863533,0.20694121983576,0.329318313452301
"consumption_growth","consumption_growth",16,0.114482733398548,0.0811170563724744,0.015350201111533,0.0297185219305042,0.206761240766004,0.328990844510537
"consumption_growth","consumption_growth",17,0.114489782069768,0.0812279275085044,0.0154284250902206,0.0298238402737557,0.206451733134742,0.328238981643058
"consumption_growth","consumption_growth",18,0.114493385639034,0.0812633898345906,0.0154353929695526,0.0300482309307343,0.206604578606037,0.327639561369547
"consumption_growth","consumption_growth",19,0.114494434111954,0.0813827590131086,0.0155122993151181,0.030230559819682,0.206090917749937,0.327044478938611
"consumption_growth","consumption_growth",20,0.114494253695957,0.0814665635529345,0.0155515433139147,0.0303646978077761,0.205917600096246,0.326578035953198
"consumption_growth","consumption_growth",21,0.114493482201526,0.0816931494202486,0.015593844709799,0.0303580722582908,0.205728886280551,0.326381343283404
"consumption_growth","cpi_growth",1,0.113188608098949,0.0618552376870712,0.00055992990698961,0.00612799780167561,0.230034933577098,0.413055771050603
"consumption_growth","cpi_growth",2,0.111970783939883,0.0715093096627611,0.00524270543322573,0.0166237564233928,0.215234096575156,0.367301662665902
"consumption_growth","cpi_growth",3,0.112102726325974,0.0739323936406237,0.00865008254207896,0.0210362042359394,0.210751056375658,0.355406674684899
"consumption_growth","cpi_growth",4,0.112109386644003,0.0753815793522214,0.0102901045964373,0.0231780505502735,0.208472854546158,0.346122079116661
"consumption_growth","cpi_growth",5,0.112224514298435,0.0769722025317977,0.0120584788483329,0.0256498121331883,0.205769902978419,0.344130330724479
"consumption_growth","cpi_growth",6,0.112242462529832,0.0769446028161834,0.012831053182287,0.0259991879429619,0.204747341551012,0.340288878397738
"consumption_growth","cpi_growth",7,0.112258218145467,0.0774400403536222,0.0133894987721351,0.0264587786202619,0.203956107747911,0.337649082024647
"consumption_growth","cpi_growth",8,0.112249141620533,0.0776278400609977,0.0137871879020255,0.0270527060761558,0.203112759862715,0.336928542765858
"consumption_growth","cpi_growth",9,0.112225745788718,0.0779432784140209,0.0140453155611971,0.0274869939303345,0.202875029854229,0.335024588854991
"consumption_growth","cpi_growth",10,0.112217634258547,0.0781379157321026,0.0144244087011794,0.0278057887794002,0.2025990766606,0.333595691076927
"consumption_growth","cpi_growth",11,0.112206758968512,0.0782849929682544,0.014501613592637,0.0280557425390058,0.202446983952877,0.332855068890095
"consumption_growth","cpi_growth",12,0.112198618781243,0.0784084215294978,0.0146355712768723,0.0282623184752232,0.202145846655852,0.332035145733233
"consumption_growth","cpi_growth",13,0.112193224742691,0.0783337386984526,0.0148127635283685,0.0284550409377537,0.20211068544282,0.331429444637531
"consumption_growth","cpi_growth",14,0.112189142958143,0.0784536506936611,0.01501689425904,0.028592186970747,0.201627571690395,0.331071602477351
"consumption_growth","cpi_growth",15,0.112189405113436,0.0785855854996698,0.0151996287012593,0.0287256000099796,0.201359746844124,0.330601210914145
"consumption_growth","cpi_growth",16,0.112188738004087,0.0786854963598223,0.0152454674245913,0.0290128198278488,0.200928018075041,0.329940569206618
"consumption_growth","cpi_growth",17,0.112190622668281,0.0787245891678305,0.0152566764914966,0.029119564602599,0.200605419692047,0.32923767762582
"consumption_growth","cpi_growth",18,0.112190788049496,0.0786204016755611,0.0153417993623576,0.0292233801249001,0.200691568912541,0.329019698946663
"consumption_growth","cpi_growth",19,0.112192596204459,0.078715045258746,0.015438939152249,0.0293199752866196,0.200517257352331,0.328551236488917
"consumption_growth","cpi_growth",20,0.112193859609566,0.0787521156865804,0.0154898540994747,0.0293113579930824,0.200492963739164,0.328512282289853
"consumption_growth","cpi_growth",21,0.112196756634192,0.0787188272499432,0.0155900835366807,0.0294978512470898,0.200353557308096,0.327809999775918
"consumption_growth","saving_rate",1,0.114300289269679,0.0609704360081425,0.000498470392457978,0.00567446262594123,0.242333507790283,0.409552415264894
"consumption_growth","saving_rate",2,0.113178592054033,0.0700261575647716,0.00472899421055902,0.0164559149081645,0.221188534013511,0.365148475309968
"consumption_growth","saving_rate",3,0.113064272621765,0.0723893842364717,0.00819023081600105,0.0201626947121136,0.216353190248343,0.351503574248746
"consumption_growth","saving_rate",4,0.113111017701258,0.0740077216332586,0.0100904748302796,0.0231320690564548,0.212702271039767,0.344392824640124
"consumption_growth","saving_rate",5,0.113154767290928,0.0748525303985938,0.0119618693322784,0.0254602177870721,0.209962910180608,0.337966163279876
"consumption_growth","saving_rate",6,0.113195030366784,0.0749660321253488,0.0125783491456169,0.0261211337438277,0.208722111239095,0.335732351816119
"consumption_growth","saving_rate",7,0.113218440786303,0.0752411724391751,0.0132530740522886,0.0267194296876623,0.20811075134609,0.334345372890968
"consumption_growth","saving_rate",8,0.113225305646412,0.075529977862943,0.0134663632392196,0.0271230864484961,0.207848783754355,0.332941742749172
"consumption_growth","saving_rate",9,0.113209351164335,0.0756771331759267,0.0137145005720574,0.0275260305944575,0.207523445412819,0.332177022293576
"consumption_growth","saving_rate",10,0.113220751780953,0.0758572144157384,0.0138691559839445,0.027776864245867,0.20746195178982,0.331776878960255
"consumption_growth","saving_rate",11,0.113213986651611,0.0761387247153494,0.0140695099060741,0.0279874428802367,0.207301565266733,0.331293998518336
"consumption_growth","saving_rate",12,0.11323284281373,0.0762573642329849,0.0143605788801263,0.0281234116851005,0.2067041534022,0.33121842661438
"consumption_growth","saving_rate",13,0.113230187876364,0.076211178027747,0.0145683441802539,0.0283907636917292,0.206282715490021,0.330812600870774
"consumption_growth","saving_rate",14,0.113243402139453,0.0763912752944471,0.0146277613644743,0.028622728462572,0.206060832638643,0.330200438866226
"consumption_growth","saving_rate",15,0.113241402521255,0.0765054662781542,0.0148378084222539,0.0287328855389018,0.205935726773107,0.329550228213283
"consumption_growth","saving_rate",16,0.113248923635001,0.0765566172702946,0.0149199565166376,0.0289688216072956,0.205785709958348,0.329203918948912
"consumption_growth","saving_rate",17,0.11324868509843,0.0767134235642518,0.0150070541586936,0.0291222469740735,0.205596789314211,0.328632675436988
"consumption_growth","saving_rate",18,0.113252543874074,0.0768993411350254,0.0152501999630111,0.0291234919338065,0.20543869673148,0.328619358587392
"consumption_growth","saving_rate",19,0.113253190976021,0.0769072623377061,0.0152637771970938,0.0294565921569812,0.205295917796974,0.328496345445713
"consumption_growth","saving_rate",20,0.113255549879915,0.0768859917497943,0.0154082045605904,0.0295746292024372,0.205305180620978,0.328445278223285
"consumption_growth","saving_rate",21,0.113257512084896,0.0769367519060133,0.0154346709671233,0.0296059228135753,0.205282100778964,0.328377986117541
"consumption_growth","policy_rate",1,0.0877921579352305,0.0435539911673509,0.000434108040990282,0.00417091213208777,0.183013116775045,0.327000488140469
"consumption_growth","policy_rate",2,0.0966776925264003,0.0658565563760175,0.00526940672531593,0.0165198593998596,0.182940026002309,0.300473487592223
"consumption_growth","policy_rate",3,0.0962052247968618,0.0677289298233876,0.00754601303793589,0.0194258270945067,0.178389316360078,0.288783721640452
"consumption_growth","policy_rate",4,0.0963294157330019,0.0683336387173692,0.00936090965384703,0.020648160846234,0.176299098079801,0.28343157003001
"consumption_growth","policy_rate",5,0.0955806013136222,0.0682210866683365,0.0102734850469859,0.0220494496010791,0.173767184762811,0.280053507077955
"consumption_growth","policy_rate",6,0.0954547268880991,0.0682587726670053,0.010700315235499,0.0223180711810353,0.173034407545258,0.278887701788846
"consumption_growth","policy_rate",7,0.0954339644410303,0.0683337478565581,0.0113711275384436,0.0229535219056496,0.172499595492687,0.277760428313127
"consumption_growth","policy_rate",8,0.0954087752172793,0.0684090595256356,0.0117483878058359,0.0234325495497476,0.172095609413308,0.277046560785228
"consumption_growth","policy_rate",9,0.0955368815294738,0.0689786625331011,0.012150276762721,0.0239882277463498,0.171432529178381,0.276040211114504
"consumption_growth","policy_rate",10,0.0955199704545045,0.0689913148934747,0.0125155047516224,0.0241541104234561,0.171562880209084,0.275394138911555
"consumption_growth","policy_rate",11,0.0955644102248394,0.069206114355757,0.0127137980004072,0.024499647195437,0.171369535747356,0.274745725852135
"consumption_growth","policy_rate",12,0.0954873832789253,0.0691576797761579,0.0128305363245473,0.0246156848822566,0.170761095589696,0.274413678343012
"consumption_growth","policy_rate",13,0.095463646936347,0.0692543625469141,0.0129521787623339,0.0246803138080545,0.170493485003243,0.273436353899311
"consumption_growth","policy_rate",14,0.0953799409239405,0.0691668582611578,0.0130478742156945,0.0247455492636666,0.170255886524094,0.272463492754789
"consumption_growth","policy_rate",15,0.0953314546149383,0.0694027496082309,0.013116282065885,0.0247458192759138,0.170136316701134,0.271953561637593
"consumption_growth","policy_rate",16,0.0952614896743068,0.0694423529960026,0.013173060400563,0.0248045576338731,0.170033710053162,0.271513582892998
"consumption_growth","policy_rate",17,0.0952174266468936,0.0694479459618054,0.013269713793761,0.0248449979733907,0.169816450910099,0.271210801998737
"consumption_growth","policy_rate",18,0.0951706262174563,0.0694372981430322,0.013302784057754,0.0248845371867798,0.169683871307692,0.271112743470595
"consumption_growth","policy_rate",19,0.095138089830276,0.0694678779533847,0.0133196136835002,0.0249307529389514,0.16958983527035,0.270248707658412
"consumption_growth","policy_rate",20,0.0951067146913405,0.0695670826378711,0.0133849268031992,0.0249485030383299,0.169469746782283,0.26965689710314
"consumption_growth","policy_rate",21,0.0950808628638195,0.0695901055868133,0.0134044081119331,0.0249582143766673,0.169394391776468,0.269474669060015
"consumption_growth","interest_burden",1,0.114254330439398,0.0611005905758867,0.000582006047725996,0.00563612517530272,0.237651633719274,0.405773057151672
"consumption_growth","interest_burden",2,0.112482881277609,0.0707220646624941,0.0046101344838667,0.0164706808089932,0.216717948979877,0.363937781367593
"consumption_growth","interest_burden",3,0.112478731968689,0.0729524532772742,0.00771303894565026,0.020306066966654,0.212695916687758,0.353816819452616
"consumption_growth","interest_burden",4,0.112403202322776,0.0742354812400629,0.00951275930492166,0.0223229467302772,0.20891587622364,0.344755733292793
"consumption_growth","interest_burden",5,0.112472330127791,0.0758008832105932,0.0114412924633614,0.0243072365933228,0.207677139561023,0.339985914026342
"consumption_growth","interest_burden",6,0.112462368521707,0.0762542753111322,0.0118628755740208,0.0252378643334073,0.206882534939278,0.336628897817854
"consumption_growth","interest_burden",7,0.112441123258928,0.07685094723237,0.0125351211839966,0.0257919765432875,0.206060960884813,0.33470461129783
"consumption_growth","interest_burden",8,0.112442756235035,0.076941275990443,0.0128706698944183,0.026337536373517,0.205134203934735,0.332315107613247
"consumption_growth","interest_burden",9,0.11239961681692,0.0774177063173691,0.0132044154093146,0.0268622033035646,0.204601693676747,0.331100753961949
"consumption_growth","interest_burden",10,0.112393206164344,0.0774527587980157,0.0134765163296873,0.0271641028377448,0.20399509147969,0.330576779456891
"consumption_growth","interest_burden",11,0.112372718025776,0.0776217278421626,0.0136376095748389,0.0274588217304771,0.203953752944388,0.329630090523881
"consumption_growth","interest_burden",12,0.112378936946609,0.0778488794777697,0.0138789681599484,0.0275681290385594,0.20333105353343,0.328726792132416
"consumption_growth","interest_burden",13,0.112367197990932,0.0779776210675999,0.0141451248545553,0.0277091163152164,0.203161803975592,0.328166444528518
"consumption_growth","interest_burden",14,0.112376386808616,0.0782119439890677,0.0145491684260027,0.0278248588506701,0.202861157502809,0.327537128892537
